repo,pr_number,before_commit,after_commit
"""incubator-pinot""",3112,https://github.com/apache/incubator-pinot/commit/63caa4159d0b6d255ad9958c52cb171e683d5983,https://github.com/apache/incubator-pinot/commit/f1958a1b937fc5e76a5d03a32b642e9b4d791517
"""incubator-pinot""",3111,https://github.com/apache/incubator-pinot/commit/9cebf5c5a5360a42ea915e3668bec1ed6b2fd593,https://github.com/apache/incubator-pinot/commit/9af57a1474864be3109b9448acfd79998b7bb6c4
"""incubator-pinot""",3109,,
"""incubator-pinot""",3105,https://github.com/apache/incubator-pinot/commit/70ae44d9945d6c8cf6ee30bab9305e7851fb0111,https://github.com/apache/incubator-pinot/commit/2f87efac5e11b81f9eb535c500c33bf744952232
"""incubator-pinot""",3104,,
"""incubator-pinot""",3103,,
"""incubator-pinot""",3102,https://github.com/apache/incubator-pinot/commit/55242fdce2a0ad6e5541233adef90a6db5325649,https://github.com/apache/incubator-pinot/commit/cb76a27dc61ef1047bbdbd7fcdaa9c5651ed5564
"""incubator-pinot""",3101,,
"""incubator-pinot""",3100,,
"""incubator-pinot""",3099,,
"""incubator-pinot""",3098,,
"""incubator-pinot""",3097,,
"""incubator-pinot""",3096,https://github.com/apache/incubator-pinot/commit/118a821fc222db5fcaa5aa0bf802679ab9a298c3,https://github.com/apache/incubator-pinot/commit/6a9a72c43e53a0a2f4bfb3e6ac5caceb0b1a252e
"""incubator-pinot""",3095,,
"""incubator-pinot""",3094,,
"""incubator-pinot""",3093,,
"""incubator-pinot""",3092,,
"""incubator-pinot""",3091,https://github.com/apache/incubator-pinot/commit/8fd9e363d0d62affed49797d9d9950094ee94bb1,https://github.com/apache/incubator-pinot/commit/1f2bb018432c7485ceadca366d468236bd927eca
"""incubator-pinot""",3090,,
"""incubator-pinot""",3088,,
"""incubator-pinot""",3087,,
"""incubator-pinot""",3086,https://github.com/apache/incubator-pinot/commit/68d80d1bacce26c4db07c85b6fe81a7fa6073df4,https://github.com/apache/incubator-pinot/commit/c2120a6374d9dbe92cd08b6406bb643615e3050b
"""incubator-pinot""",3085,,
"""incubator-pinot""",3084,https://github.com/apache/incubator-pinot/commit/cc833a5d93aa7918f8dc639d845a4b00593b40c0,https://github.com/apache/incubator-pinot/commit/ba6bc13753614214373aa6ce78d77283fb3ee98e
"""incubator-pinot""",3083,,
"""incubator-pinot""",3082,,
"""incubator-pinot""",3081,,
"""incubator-pinot""",3080,,
"""incubator-pinot""",3079,,
"""incubator-pinot""",3078,https://github.com/apache/incubator-pinot/commit/8ab52699b1b037156d9d9e158a5676e2f69f0657,https://github.com/apache/incubator-pinot/commit/2f21ed3c1d99b47d8f86f8a0cfb76677736d187f
"""incubator-pinot""",3076,,
"""incubator-pinot""",3075,https://github.com/apache/incubator-pinot/commit/ebca646f741fb122b1b18256da1da1f4c7d4ef48,https://github.com/apache/incubator-pinot/commit/b1e05a1f439fe7895408b7ca29e82230b061fff2
"""incubator-pinot""",3074,,
"""incubator-pinot""",3073,,
"""incubator-pinot""",3072,https://github.com/apache/incubator-pinot/commit/4e22b77ad16b768245bfb8aea0744133dc05cd7a,https://github.com/apache/incubator-pinot/commit/4e70a7369a6fa5138e7eaa2c68ca211a45cd3069
"""incubator-pinot""",3071,,
"""incubator-pinot""",3070,,
"""incubator-pinot""",3069,,
"""incubator-pinot""",3067,https://github.com/apache/incubator-pinot/commit/b8a4b2cc558ebe5fc8eed4a5f50f9604a8aa7558,https://github.com/apache/incubator-pinot/commit/c9d978f89be54675446241219eee072896207026
"""incubator-pinot""",3066,,
"""incubator-pinot""",3065,,
"""incubator-pinot""",3064,https://github.com/apache/incubator-pinot/commit/cb9b4c1cc27481d0bea74027442b962fb20a5caa,https://github.com/apache/incubator-pinot/commit/2c54f0a7816ce2b0994a2d8dbcf9241e3c325431
"""incubator-pinot""",3063,,
"""incubator-pinot""",3062,,
"""incubator-pinot""",3060,https://github.com/apache/incubator-pinot/commit/c732172622a8ca12057a9532f50cc218804b680d,https://github.com/apache/incubator-pinot/commit/02a54cab5ab42605f4652f7f985ee57e3b34926e
"""incubator-pinot""",3059,https://github.com/apache/incubator-pinot/commit/fb8c5c267ee45d8e1f3928383f5d700294cb3745,https://github.com/apache/incubator-pinot/commit/7b4a2cac911d6ea9a4fc8ca695351400a80f1178
"""incubator-pinot""",3058,,
"""incubator-pinot""",3057,,
"""incubator-pinot""",3056,,
"""incubator-pinot""",3055,,
"""incubator-pinot""",3054,https://github.com/apache/incubator-pinot/commit/1b4c37a90de1e6535ee41de0973cd7205d00676f,https://github.com/apache/incubator-pinot/commit/7874e72e91fdd87197a9a900f8520b6b97fb49f4
"""incubator-pinot""",3053,,
"""incubator-pinot""",3052,,
"""incubator-pinot""",3051,https://github.com/apache/incubator-pinot/commit/8cb8baa2f2e386f16ae11bf34d5c6e7591062836,https://github.com/apache/incubator-pinot/commit/3d4e432a7bc169ff6b8529015c48ef122f0e3f25
"""incubator-pinot""",3050,,
"""incubator-pinot""",3049,https://github.com/apache/incubator-pinot/commit/69dc7d4aa43fbb0ac36518d65aab63a8ff77aad0,https://github.com/apache/incubator-pinot/commit/a191e0e747ab31c0d47b91e993ac9b1af8ec7464
"""incubator-pinot""",3048,,
"""incubator-pinot""",3047,https://github.com/apache/incubator-pinot/commit/cdcfe61d77b9401ee499388014066bbb1e44ad50,https://github.com/apache/incubator-pinot/commit/3140aec38b84edbba1c8bf1dba904121df77aec5
"""incubator-pinot""",3046,https://github.com/apache/incubator-pinot/commit/0a2ac68041f0af7f9d5a314f4cbc59325676ad82,https://github.com/apache/incubator-pinot/commit/50a3573189459f239944e1728d1118903f705283
"""incubator-pinot""",3045,,
"""incubator-pinot""",3044,,
"""incubator-pinot""",3043,,
"""incubator-pinot""",3042,https://github.com/apache/incubator-pinot/commit/5ca01ca00880523ed6b17173d949b1247b15b7d4,https://github.com/apache/incubator-pinot/commit/bf5aaaa522bc1b90649ef5cea2dbd064fd2cb69e
"""incubator-pinot""",3041,,
"""incubator-pinot""",3040,,
"""incubator-pinot""",3039,https://github.com/apache/incubator-pinot/commit/d61254ee03e375e2aaaab2eeb25604479f6d9b99,https://github.com/apache/incubator-pinot/commit/9b7734ee0fe903f1e0e246498fc59ef55fc59438
"""incubator-pinot""",3038,,
"""incubator-pinot""",3037,,
"""incubator-pinot""",3036,https://github.com/apache/incubator-pinot/commit/203eaad044d501b2a4547bb4516e45e4bddd11ac,https://github.com/apache/incubator-pinot/commit/eb780e286cf335da5f1e23a5ebe24bf30c0dab1c
"""incubator-pinot""",3035,,
"""incubator-pinot""",3033,https://github.com/apache/incubator-pinot/commit/667161c66a225f29172ee3734428ce5e78bdf448,https://github.com/apache/incubator-pinot/commit/34df67cdbe43ba87a1da4f8e8fbd5df3568b041a
"""incubator-pinot""",3032,https://github.com/apache/incubator-pinot/commit/0595603712d4d2f7a5c35ebfe68f3d2537180b34,https://github.com/apache/incubator-pinot/commit/d9babe1f2a670cbec3db24f7640859e5604a7f34
"""incubator-pinot""",3031,,
"""incubator-pinot""",3030,,
"""incubator-pinot""",3029,,
"""incubator-pinot""",3028,https://github.com/apache/incubator-pinot/commit/cfcc8b5e103efecf30d7d1823d72895d168a7ef1,https://github.com/apache/incubator-pinot/commit/8f223e0205c71fd4559be7fdb34451810ce7f030
"""incubator-pinot""",3027,,
"""incubator-pinot""",3026,,
"""incubator-pinot""",3025,https://github.com/apache/incubator-pinot/commit/232180b672fb4760ec1153d58b4b7d6ef43b3148,https://github.com/apache/incubator-pinot/commit/289cb346292c6c191b52306ba077206e13d07ce5
"""incubator-pinot""",3024,,
"""incubator-pinot""",3023,https://github.com/apache/incubator-pinot/commit/d484bdecbd8a4c5161b3e1a569a8388a7ef4a96c,https://github.com/apache/incubator-pinot/commit/70d0ed67f33a1ba4ea1a9487c9ef60047a631a26
"""incubator-pinot""",3022,,
"""incubator-pinot""",3021,,
"""incubator-pinot""",3020,,
"""incubator-pinot""",3019,https://github.com/apache/incubator-pinot/commit/02918c85cebdcccd6b10df91753333c55dc620ad,https://github.com/apache/incubator-pinot/commit/4de6bf2e50c7f3eb74d76989b4992976d4099cf8
"""incubator-pinot""",3018,https://github.com/apache/incubator-pinot/commit/038dbf8d91e1fc732fe33fb719279be2373addf2,https://github.com/apache/incubator-pinot/commit/ae1e3e70b3b99e982d0b4ba722ac453dce487984
"""incubator-pinot""",3017,,
"""incubator-pinot""",3016,,
"""incubator-pinot""",3015,,
"""incubator-pinot""",3013,,
"""incubator-pinot""",3012,https://github.com/apache/incubator-pinot/commit/0459f20def21653d20c40612dfa620e0a0c6a355,https://github.com/apache/incubator-pinot/commit/19d43ff091120177459aa1e672560dba9487d066
"""incubator-pinot""",3009,,
"""incubator-pinot""",3008,,
"""incubator-pinot""",3007,,
"""incubator-pinot""",3006,,
"""incubator-pinot""",3005,,
"""incubator-pinot""",3003,,
"""incubator-pinot""",3002,,
"""incubator-pinot""",3001,,
"""incubator-pinot""",3000,,
"""incubator-pinot""",2999,,
"""incubator-pinot""",2998,https://github.com/apache/incubator-pinot/commit/7215025463aecb549f51d4c3151f560534c81b67,https://github.com/apache/incubator-pinot/commit/a78d4ed0df7064ae4dc0901aa1458801653bc011
"""incubator-pinot""",2997,https://github.com/apache/incubator-pinot/commit/d8e5d9a2c0bb6051584ac967a97dc65238ee82d8,https://github.com/apache/incubator-pinot/commit/bf5f980972be6a3ec5b26a78ec2476a2eca1dc80
"""incubator-pinot""",2996,https://github.com/apache/incubator-pinot/commit/ee5ed99bd12779206774f6a96035f4d9666040b2,https://github.com/apache/incubator-pinot/commit/28750ae7a00f2eb55d07c38475cc18b13c7b6417
"""incubator-pinot""",2995,https://github.com/apache/incubator-pinot/commit/094693fa6aae5c8c46bd9fbaf3b331db87ac6f8d,https://github.com/apache/incubator-pinot/commit/e62d9b1edbc4e405b6b58db79b38a697366cba73
"""incubator-pinot""",2993,https://github.com/apache/incubator-pinot/commit/c0a4555ad41610ae49861239bee879de20fd09cb,https://github.com/apache/incubator-pinot/commit/1d0048f1c0725c95e856acec7e435823b3effc44
"""incubator-pinot""",2992,https://github.com/apache/incubator-pinot/commit/b8452c3b172ff6a7c1ae4fc9e25e7fcb0bb53717,https://github.com/apache/incubator-pinot/commit/437fe8a5f9d11fd68203942204862273a1df0b87
"""incubator-pinot""",2991,https://github.com/apache/incubator-pinot/commit/82bbebf866854933f81132ece8be49deed042228,https://github.com/apache/incubator-pinot/commit/9087f230fec5e03a65e5dcff1f7908c37c975d5c
"""incubator-pinot""",2990,,
"""incubator-pinot""",2989,,
"""incubator-pinot""",2988,https://github.com/apache/incubator-pinot/commit/044c250ff895f859839a3049a9cf4a907bb8c8ae,https://github.com/apache/incubator-pinot/commit/a45aa2926220ccfa99b1ea792b296c551f47dab6
"""incubator-pinot""",2986,https://github.com/apache/incubator-pinot/commit/095c02881563b501039b3ddbcd63d9787a67ffee,https://github.com/apache/incubator-pinot/commit/4e62656bb8b48f6d1dbf36296f332a7bf40a6c50
"""incubator-pinot""",2985,https://github.com/apache/incubator-pinot/commit/591205db5995396efb7344c757025d1e2f57b2ac,https://github.com/apache/incubator-pinot/commit/b426b2b7be4ac88a1e7b2ed27345c302c694b590
"""incubator-pinot""",2984,,
"""incubator-pinot""",2983,https://github.com/apache/incubator-pinot/commit/2f124c1b50e4e02d77816c555c5f5dc29ab9eb27,https://github.com/apache/incubator-pinot/commit/b8053ca41d70644af6bc0d8dd6a8f68f22207271
"""incubator-pinot""",2982,https://github.com/apache/incubator-pinot/commit/33f64827b76f140b859849e3c12479d7a731fc0e,https://github.com/apache/incubator-pinot/commit/f184f759a08be2a76056ccfd0225f81db11a0d22
"""incubator-pinot""",2981,https://github.com/apache/incubator-pinot/commit/aeceb21e878a83ef2cecbdb4f3d4371887a909ff,https://github.com/apache/incubator-pinot/commit/7fcd14a1cf1e94562772de5e2a8d9cbe3120e271
"""incubator-pinot""",2980,https://github.com/apache/incubator-pinot/commit/156ab4688e824369317f7044a86c64a715fb13d7,https://github.com/apache/incubator-pinot/commit/e6485a2c8eb9dd27ad0a08231eb1b88e44033490
"""incubator-pinot""",2979,,
"""incubator-pinot""",2978,,
"""incubator-pinot""",2977,,
"""incubator-pinot""",2976,,
"""incubator-pinot""",2975,https://github.com/apache/incubator-pinot/commit/a1bfa0646608a8404f8589a0aecbf9369707ad76,https://github.com/apache/incubator-pinot/commit/ed6ae0b08b1e97117052e14eaa23d9d314c59e14
"""incubator-pinot""",2974,https://github.com/apache/incubator-pinot/commit/37c83ac3fd7bff1d09f57cfc72e969f5f70bdecf,https://github.com/apache/incubator-pinot/commit/18c5c99403f36d7cb4d07421db2cf439c4f6ab44
"""incubator-pinot""",2973,,
"""incubator-pinot""",2972,https://github.com/apache/incubator-pinot/commit/50f2d9f85fbf921e9d2d3b177ea339f2dc61e3a3,https://github.com/apache/incubator-pinot/commit/52d2af62a710b5d44873bd3845586c5f4655b6de
"""incubator-pinot""",2971,https://github.com/apache/incubator-pinot/commit/ab12d4919c79175459a3c02ff887dca534061f9c,https://github.com/apache/incubator-pinot/commit/237ee548b1c0471693bdfdab66418cc146980dfd
"""incubator-pinot""",2970,,
"""incubator-pinot""",2969,,
"""incubator-pinot""",2967,,
"""incubator-pinot""",2966,https://github.com/apache/incubator-pinot/commit/46cfc15afcfaa17282218f53a9998dc31f5013e5,https://github.com/apache/incubator-pinot/commit/2d5a81471e3c0aca517bae4e8721908c9a0d7d96
"""incubator-pinot""",2965,https://github.com/apache/incubator-pinot/commit/77b8e94716a24e01d1c910cc727ed93a63e50521,https://github.com/apache/incubator-pinot/commit/1dfcae873f8cfc4edbbc97a5d3d215f979554379
"""incubator-pinot""",2964,,
"""incubator-pinot""",2963,,
"""incubator-pinot""",2961,,
"""incubator-pinot""",2960,,
"""incubator-pinot""",2959,https://github.com/apache/incubator-pinot/commit/cb432e10814386f2619ccb35405dd561335ab1ee,https://github.com/apache/incubator-pinot/commit/743aa0fc6249fa9bb8fdf1f8fa7cc5d770d14cc2
"""incubator-pinot""",2958,,
"""incubator-pinot""",2957,https://github.com/apache/incubator-pinot/commit/6e1ac66d0f878c1c48573709a0f4d697c993231e,https://github.com/apache/incubator-pinot/commit/f1e7b491f768885ec3cc4f8072c41f5a8c82bf13
"""incubator-pinot""",2956,,
"""incubator-pinot""",2955,https://github.com/apache/incubator-pinot/commit/ed6c4f124e907030ab9e6b3ef916965227058904,https://github.com/apache/incubator-pinot/commit/1e97289543482aeccb7eb556bb36e09d1c92de54
"""incubator-pinot""",2954,,
"""incubator-pinot""",2953,https://github.com/apache/incubator-pinot/commit/ff857093e387bb1efa96f9c46ca2ed97fd244757,https://github.com/apache/incubator-pinot/commit/cf8b68404bb1075055c181f4c85aaf20b95c6b14
"""incubator-pinot""",2952,,
"""incubator-pinot""",2951,,
"""incubator-pinot""",2950,,
"""incubator-pinot""",2949,https://github.com/apache/incubator-pinot/commit/6e3e19f113d8e3bf3ef54f45989fd28ab78ee370,https://github.com/apache/incubator-pinot/commit/b502784416e54a565f3ada46e7cff1fe3ecba84b
"""incubator-pinot""",2948,,
"""incubator-pinot""",2946,https://github.com/apache/incubator-pinot/commit/479362bce7dd52403d0fedf3276f8d96060019c0,https://github.com/apache/incubator-pinot/commit/2edd646ff8db361e4fa630164ee00141492540d9
"""incubator-pinot""",2945,,
"""incubator-pinot""",2944,https://github.com/apache/incubator-pinot/commit/33ef3f99b4a0952f99e40059f98c3bf42c378bd4,https://github.com/apache/incubator-pinot/commit/883a6cc8aed706c02e0cbd35e2cda4e0f3f57f37
"""incubator-pinot""",2943,,
"""incubator-pinot""",2942,,
"""incubator-pinot""",2941,,
"""incubator-pinot""",2940,,
"""incubator-pinot""",2939,https://github.com/apache/incubator-pinot/commit/d9f1cf2579c3a22f2eb465df82cd73aaf3ede291,https://github.com/apache/incubator-pinot/commit/205cda76dd645831128679c31f08346bc06b73c7
"""incubator-pinot""",2938,,
"""incubator-pinot""",2937,https://github.com/apache/incubator-pinot/commit/df338bd327e0bf85379dbc9253a4891506fade48,https://github.com/apache/incubator-pinot/commit/64772a470678e8a65db378a5ff3cbf71f339c6ed
"""incubator-pinot""",2935,https://github.com/apache/incubator-pinot/commit/607b3a5538d756ae9696139a716009e6ea85c3af,https://github.com/apache/incubator-pinot/commit/8b5b94ab697d8dcd975dbed80cbf52fda06a1c3d
"""incubator-pinot""",2934,,
"""incubator-pinot""",2933,https://github.com/apache/incubator-pinot/commit/7d8743db0b517b61daedbcfedb951e3996dd2f0b,https://github.com/apache/incubator-pinot/commit/be5641b959e2f77f48e5c5e6c1861aed4c7d42a4
"""incubator-pinot""",2932,https://github.com/apache/incubator-pinot/commit/53fc550c5603fb5afe75b023ea91bf0b4d684647,https://github.com/apache/incubator-pinot/commit/c5dabb8b1813188022f639a62f3017879e2240ab
"""incubator-pinot""",2931,,
"""incubator-pinot""",2930,,
"""incubator-pinot""",2929,,
"""incubator-pinot""",2928,,
"""incubator-pinot""",2927,,
"""incubator-pinot""",2926,https://github.com/apache/incubator-pinot/commit/b3a64cd2e95187389fa16369bbb7ce05d3d52eb7,https://github.com/apache/incubator-pinot/commit/8006014fcf94b44f10a30f0f1dec52aef95764b7
"""incubator-pinot""",2925,,
"""incubator-pinot""",2924,,
"""incubator-pinot""",2923,,
"""incubator-pinot""",2922,https://github.com/apache/incubator-pinot/commit/84252d7e11f08beb211447af6328e3b0e4bc132d,https://github.com/apache/incubator-pinot/commit/375e047eadaf325e7751f4ec61480d611c443691
"""incubator-pinot""",2920,,
"""incubator-pinot""",2919,,
"""incubator-pinot""",2918,,
"""incubator-pinot""",2917,,
"""incubator-pinot""",2916,,
"""incubator-pinot""",2915,,
"""incubator-pinot""",2914,,
"""incubator-pinot""",2913,,
"""incubator-pinot""",2912,,
"""incubator-pinot""",2911,,
"""incubator-pinot""",2910,,
"""incubator-pinot""",2909,https://github.com/apache/incubator-pinot/commit/7825165e5e2063d45cdda24fd60095d58dca66a7,https://github.com/apache/incubator-pinot/commit/255c6432dd4bd05b8a57d245ac60370475c38280
"""incubator-pinot""",2908,,
"""incubator-pinot""",2907,,
"""incubator-pinot""",2906,,
"""incubator-pinot""",2904,,
"""incubator-pinot""",2903,,
"""incubator-pinot""",2902,,
"""incubator-pinot""",2901,,
"""incubator-pinot""",2900,https://github.com/apache/incubator-pinot/commit/f47335ce975b1795da1138d34aadfb3300b70708,https://github.com/apache/incubator-pinot/commit/4c7339af2782b5f19188d6a39401237cfe95e791
"""incubator-pinot""",2899,https://github.com/apache/incubator-pinot/commit/28ec35ec617ad7d31ca8c42dbed1744d645b2b0b,https://github.com/apache/incubator-pinot/commit/d6923d0503ef99ab1b14a041a570eee34d2bb326
"""incubator-pinot""",2898,https://github.com/apache/incubator-pinot/commit/bfeea385c76031f832155258f85d94ad285c67bb,https://github.com/apache/incubator-pinot/commit/bf14c47a48246fdce0262e50aa7da4a37aa3d3d1
"""incubator-pinot""",2897,,
"""incubator-pinot""",2895,,
"""incubator-pinot""",2894,https://github.com/apache/incubator-pinot/commit/0f3dd96ca05380d97eb16b52cb5f477de2f012f8,https://github.com/apache/incubator-pinot/commit/19a75d5de7cb6b03c11218b96635bf130e47904c
