repo,pr_number,before_commit,after_commit
"""kafka""",4678,https://github.com/apache/kafka/commit/e6293af6c6aab56b6a5bc4163c0cf6eb612dd0b6,https://github.com/apache/kafka/commit/3b189002904fc17b4d2d9ff8f783b0b40dd6ab54
"""kafka""",4675,,
"""kafka""",4674,,
"""kafka""",4673,https://github.com/apache/kafka/commit/30f15ac4d1544c2846153da723eec3ba247add16,https://github.com/apache/kafka/commit/7ded032e2a17ee6e0fe661fd5826deff9068f6f1
"""kafka""",4672,,
"""kafka""",4671,,
"""kafka""",4670,,
"""kafka""",4669,,
"""kafka""",4668,,
"""kafka""",4667,,
"""kafka""",4665,,
"""kafka""",4664,,
"""kafka""",4663,https://github.com/apache/kafka/commit/ce237a9587035ac8617cb728dcef07b87262165e,https://github.com/apache/kafka/commit/68141bbd031bbf3c7c14a60f0c5b42f4899ebd71
"""kafka""",4661,https://github.com/apache/kafka/commit/8e4c1a3fa211db1925e429c52c5549c68fef7ebd,https://github.com/apache/kafka/commit/b575a342d9bdb41597c09df46cffdcf8aacd1c7c
"""kafka""",4660,https://github.com/apache/kafka/commit/11aa44ff1a4d482d534b4ecbad6fc3111cb056b2,https://github.com/apache/kafka/commit/7544af96d31dcfbe5dde56f1b057821db73c3092
"""kafka""",4657,https://github.com/apache/kafka/commit/c7ef5a9e20691756536abfd50d1c5e20c3aa871f,https://github.com/apache/kafka/commit/4481a745c77440f47fc9c5a05b90b223079f0fe1
"""kafka""",4655,https://github.com/apache/kafka/commit/ee80a66d5cd505168c497fadc9bdcd587fbc0c7d,https://github.com/apache/kafka/commit/de1e2e22455e2df337db84ae90da68fbafb6fa11
"""kafka""",4653,,
"""kafka""",4651,https://github.com/apache/kafka/commit/2f65bd02fdce4377e210098e563d7914e3df98ac,https://github.com/apache/kafka/commit/501954cc57da1ecd2b49f2f084b9d73e34c4b857
"""kafka""",4650,,
"""kafka""",4648,,
"""kafka""",4645,,
"""kafka""",4644,,
"""kafka""",4642,,
"""kafka""",4641,,
"""kafka""",4640,,
"""kafka""",4639,,
"""kafka""",4636,https://github.com/apache/kafka/commit/d44014d3609dadbd4e3d8008f21e1c68320eff4b,https://github.com/apache/kafka/commit/6a077ec7cf665408dae17e92b5dd4486547f25ec
"""kafka""",4635,,
"""kafka""",4633,,
"""kafka""",4632,,
"""kafka""",4631,,
"""kafka""",4630,,
"""kafka""",4628,,
"""kafka""",4627,,
"""kafka""",4626,,
"""kafka""",4625,,
"""kafka""",4624,,
"""kafka""",4623,,
"""kafka""",4621,,
"""kafka""",4618,https://github.com/apache/kafka/commit/6a2156144091142d948ce0c7b2e274744629936b,https://github.com/apache/kafka/commit/52a946e9dbd0de06583e587f137d476e97061365
"""kafka""",4617,,
"""kafka""",4613,,
"""kafka""",4611,https://github.com/apache/kafka/commit/05e2b0c7f134bfa302952cd4dd6f1a274655e702,https://github.com/apache/kafka/commit/22d70f653ddb32be773a69409a8d8ab67c7b3bad
"""kafka""",4609,https://github.com/apache/kafka/commit/2a1818ea7095cff7a4503a77861b5edd7ae3d57f,https://github.com/apache/kafka/commit/c6afff9a4c4a5b94e0e4b1548d01a4047a85e4af
"""kafka""",4608,https://github.com/apache/kafka/commit/609545bc3e7d2d5ee4fe37636b12327081fe9364,https://github.com/apache/kafka/commit/584f573581e7e28026fa3945e45ff241d92ad4b0
"""kafka""",4606,,
"""kafka""",4603,,
"""kafka""",4601,,
"""kafka""",4600,,
"""kafka""",4598,https://github.com/apache/kafka/commit/5438660e89f13f792a875d4f6440cc1bf0a8beb3,https://github.com/apache/kafka/commit/6d24b4ceb50a62710a56a9acacff620eb01ee95b
"""kafka""",4597,,
"""kafka""",4596,,
"""kafka""",4595,,
"""kafka""",4594,https://github.com/apache/kafka/commit/dc97d37dd55ffa59715cc21734501b402734073e,https://github.com/apache/kafka/commit/12cd9afbcb581ed5fc03c518202c21ceadc4b214
"""kafka""",4593,,
"""kafka""",4592,,
"""kafka""",4587,,
"""kafka""",4586,https://github.com/apache/kafka/commit/2faeedad0f292cac3b979ee5b1b2dd34467594d8,https://github.com/apache/kafka/commit/9b80271c1530df97f8a01b190850005cc2301aaa
"""kafka""",4585,https://github.com/apache/kafka/commit/1eb660b76541d377b55c7e4aa5033fcb003b5aef,https://github.com/apache/kafka/commit/2ba73f95a6dd8ab5542a68cba6d537e74d99e30d
"""kafka""",4584,,
"""kafka""",4582,https://github.com/apache/kafka/commit/44bf811e93d44ff6cafb40b6d8c01d7d4fade986,https://github.com/apache/kafka/commit/272179741104263067c94dd5c8bb097a6a02d43e
"""kafka""",4581,,
"""kafka""",4580,,
"""kafka""",4579,,
"""kafka""",4578,,
"""kafka""",4574,,
"""kafka""",4572,,
"""kafka""",4570,,
"""kafka""",4569,,
"""kafka""",4568,https://github.com/apache/kafka/commit/39909fdd33a0a5ac6c9f5a48d6975fa8114b2525,https://github.com/apache/kafka/commit/d98eaf07dde8bc7ffc12302289401454fed9d8e8
"""kafka""",4566,https://github.com/apache/kafka/commit/146e4d484ea09b361e10beb6bcdcb4cfe7bd273b,https://github.com/apache/kafka/commit/449c30e92d878f730bcbd929196190bf8540962e
"""kafka""",4563,,
"""kafka""",4562,,
"""kafka""",4560,,
"""kafka""",4559,,
"""kafka""",4558,,
"""kafka""",4557,https://github.com/apache/kafka/commit/62f37079ba4049b43dde974bab0751c4dfcf514f,https://github.com/apache/kafka/commit/76c796ca128c3c97231f3ebda994a07bb06b26aa
"""kafka""",4556,,
"""kafka""",4555,,
"""kafka""",4554,https://github.com/apache/kafka/commit/46eb570e232223cc08661e36e8a16aaa18a87770,https://github.com/apache/kafka/commit/9fc6e8611cb8a0851678606dc722ba8edf6379fd
"""kafka""",4552,,
"""kafka""",4551,https://github.com/apache/kafka/commit/53e48762bfc4f59b4456b02d7ec1e18fa62528ee,https://github.com/apache/kafka/commit/9ed494dba73fadb39c8047cfebabb855b753bf0e
"""kafka""",4550,,
"""kafka""",4549,,
"""kafka""",4547,,
"""kafka""",4546,,
"""kafka""",4544,,
"""kafka""",4543,,
"""kafka""",4542,,
"""kafka""",4539,https://github.com/apache/kafka/commit/3a6ed7048b6e18248940dad9d986703f66c899eb,https://github.com/apache/kafka/commit/d005c79ed46a0f23425e8521577312555bd57dda
"""kafka""",4538,,
"""kafka""",4537,https://github.com/apache/kafka/commit/27a0ff6a85d68342621b66edec3b80787d96cd81,https://github.com/apache/kafka/commit/190f6b7af04eaf765af9a60eb8141d07af243055
"""kafka""",4535,,
"""kafka""",4532,,
"""kafka""",4531,,
"""kafka""",4530,,
"""kafka""",4527,,
"""kafka""",4526,,
"""kafka""",4525,,
"""kafka""",4524,https://github.com/apache/kafka/commit/996966f0221da720e8f7d974be1b8cf167437357,https://github.com/apache/kafka/commit/9e8006c965231c323378c11a824e0493ae56d8f8
"""kafka""",4523,,
"""kafka""",4521,,
"""kafka""",4519,https://github.com/apache/kafka/commit/46b471efbe2e6823e793a9bd557261f0ef106912,https://github.com/apache/kafka/commit/d4b33dbc16877c49d149e9e5c79c98c419cdb880
"""kafka""",4518,https://github.com/apache/kafka/commit/ecd5962c707e930a7d60480181a309f695dd8836,https://github.com/apache/kafka/commit/86c2892f6a2ac5462862eed2e1d49c13b545d04e
"""kafka""",4517,,
"""kafka""",4516,,
"""kafka""",4515,,
"""kafka""",4514,,
"""kafka""",4513,,
"""kafka""",4511,https://github.com/apache/kafka/commit/45a498cce6d68803fdc930b56e778d082e10433b,https://github.com/apache/kafka/commit/90b3493f409cc65beeb8e68d4860ef32534a6090
"""kafka""",4509,https://github.com/apache/kafka/commit/65ce261d1cdd9c3d43a2ad011b55c0c65427456e,https://github.com/apache/kafka/commit/eb81f8157461ba73ad6557b755fa9cee1b603af0
"""kafka""",4508,,
"""kafka""",4507,,
"""kafka""",4506,,
"""kafka""",4505,,
"""kafka""",4504,https://github.com/apache/kafka/commit/274fc3a663e2cad8cf3a0785d9a796092ab3f9d7,https://github.com/apache/kafka/commit/05a6eb50b5de80647cd6a8cae72551f5e94ccb70
"""kafka""",4503,https://github.com/apache/kafka/commit/1d660dfebfed0fde01a1150444e54b6dd38ae766,https://github.com/apache/kafka/commit/c122527b6aac22323a62c3d084e3c2ba05689762
"""kafka""",4502,https://github.com/apache/kafka/commit/d6c2f818d67c0c9aa5e96285090bbf2ff922bee5,https://github.com/apache/kafka/commit/95fcf41f1daeed63e3172473be575e6b0732c197
"""kafka""",4501,https://github.com/apache/kafka/commit/6cda2e01b124f82e0a0127b5430501e90f7b7430,https://github.com/apache/kafka/commit/5c15aed3bf20e993d986ce1299955bc514879c3f
"""kafka""",4500,,
"""kafka""",4499,,
"""kafka""",4497,,
"""kafka""",4495,,
"""kafka""",4494,,
"""kafka""",4493,https://github.com/apache/kafka/commit/a2b972c4d49592535450e56b46a6c031db70df9b,https://github.com/apache/kafka/commit/f8595354b8b54dea93fe4f6f03a33a269d307d2f
"""kafka""",4492,,
"""kafka""",4491,,
"""kafka""",4489,,
"""kafka""",4488,https://github.com/apache/kafka/commit/c3c8d3b635ff0d1454a457d629af0f1731b2c632,https://github.com/apache/kafka/commit/354b9439cb001d6541e69ca4ae3edb5bab302296
"""kafka""",4486,,
"""kafka""",4485,,
"""kafka""",4480,,
"""kafka""",4479,https://github.com/apache/kafka/commit/d37d45958636446a8d86ee02a6af7d44144ef3ef,https://github.com/apache/kafka/commit/6d3a0b7cb481c7b68f0207e8d8d33a31b740b2d8
"""kafka""",4476,,
"""kafka""",4474,,
"""kafka""",4471,https://github.com/apache/kafka/commit/2e10cefbd28fcd06f9eaf173ae6b87c0aa2adec8,https://github.com/apache/kafka/commit/5c25c58922801e023bc1fe56919dfbab7f4565f5
"""kafka""",4470,https://github.com/apache/kafka/commit/40b4e6bb56309bd643d3a58dc093bb677e7d1500,https://github.com/apache/kafka/commit/a2861635595d2ea2e0e01282e55837c563c15aa8
"""kafka""",4469,,
"""kafka""",4466,https://github.com/apache/kafka/commit/bb821d87ecff5bd5d4b58f04443ff1e44ca325f5,https://github.com/apache/kafka/commit/c1fa88987aeb5bc754c1652ac850ff7c42b17a43
"""kafka""",4465,https://github.com/apache/kafka/commit/eb0f059f3d109f1af783b28238f0811b54dfe950,https://github.com/apache/kafka/commit/9257a5762a7d3fbc7da9e91cf2fc996ee7a6ab88
"""kafka""",4464,https://github.com/apache/kafka/commit/91b08a14d2bce16c3c06eaaf53d350b34d45c510,https://github.com/apache/kafka/commit/4ec0d321aa79ae11696dc746b434c88b1bad60ff
"""kafka""",4463,,
"""kafka""",4462,,
"""kafka""",4459,https://github.com/apache/kafka/commit/e822f6320e09ebaa5b07ef63f988f87e2c7b845a,https://github.com/apache/kafka/commit/afcddc6993a1a15fd67f88af8b1b03d1868e9adf
"""kafka""",4458,https://github.com/apache/kafka/commit/077a9cf38a96e65b3d596c4e659ff9b7023a5054,https://github.com/apache/kafka/commit/a3a0c0a6f6845d7b71d2aede9da3a9fad3a12dc8
"""kafka""",4457,https://github.com/apache/kafka/commit/866e5012edcc21399319628141827209e85b42ba,https://github.com/apache/kafka/commit/468e412b2acd1e20483149f7fb33f5afee35581e
"""kafka""",4456,,
"""kafka""",4455,,
"""kafka""",4452,,
"""kafka""",4451,,
"""kafka""",4450,https://github.com/apache/kafka/commit/7cd1f4a77bfc6d1732ea4c5e7d6367c77333de28,https://github.com/apache/kafka/commit/b1620294a4551ebb7bb70291075024c1be43c952
"""kafka""",4449,https://github.com/apache/kafka/commit/e730d96ca77862526c39bbe7a64d760a309a83e5,https://github.com/apache/kafka/commit/8a278e60bebded4a67b16077572d82a6e54e5143
"""kafka""",4448,,
"""kafka""",4447,,
"""kafka""",4446,,
"""kafka""",4445,,
"""kafka""",4444,,
"""kafka""",4440,,
"""kafka""",4439,,
"""kafka""",4437,,
"""kafka""",4436,,
"""kafka""",4435,https://github.com/apache/kafka/commit/06c27d373fe1b20f8995af75c2af2bdafb9d5a4e,https://github.com/apache/kafka/commit/f0b4c648f9ba8a940052b15d3643cc1209171cf2
"""kafka""",4434,https://github.com/apache/kafka/commit/38f8524604efa907089f3a6b0565ca6c959f6080,https://github.com/apache/kafka/commit/e2bc3df99bb335fdff3167789f87e01e45868424
"""kafka""",4433,,
"""kafka""",4432,https://github.com/apache/kafka/commit/2a620a1188d1435f1c61af6bb5caf24bdcdb05ed,https://github.com/apache/kafka/commit/00d4b66630cd26c3797cc2b16e616320f9253039
"""kafka""",4430,,
"""kafka""",4427,https://github.com/apache/kafka/commit/48e33e2e31fa9f1ed3cc567257521c1989a5f977,https://github.com/apache/kafka/commit/81b40204a83d0ed4ab4f78896542fad06b6f3f72
"""kafka""",4426,,
"""kafka""",4422,,
"""kafka""",4420,,
"""kafka""",4417,,
"""kafka""",4414,,
"""kafka""",4411,,
"""kafka""",4410,https://github.com/apache/kafka/commit/2c306d8410b8fe065155c2a811e049376d39495b,https://github.com/apache/kafka/commit/17affe9569567705d0fe05e9f1841d54522409e0
"""kafka""",4407,https://github.com/apache/kafka/commit/513c60ce7ecf9dcf2fa345af4bc7c93a314dd090,https://github.com/apache/kafka/commit/1bf125934e2359a8a26fa778e8ee48d23fbb742a
"""kafka""",4405,,
"""kafka""",4404,https://github.com/apache/kafka/commit/1b72d995031dec273b50fd7b1ba36e6b53407f50,https://github.com/apache/kafka/commit/7b3b783c22cdddf0468efcf59d9c11a3424430fa
"""kafka""",4403,https://github.com/apache/kafka/commit/5df944b7e1fba6d9b61c0588d5a730509aa808cb,https://github.com/apache/kafka/commit/7ac510e3f0d86cefd17ffe3c454e6d61702016e7
"""kafka""",4402,https://github.com/apache/kafka/commit/5764577ce2fb5f6d0f77f4dc9ecf5827d3a7ad66,https://github.com/apache/kafka/commit/fab87fafe2b491bbd26f26f81ca9a86c9479cf17
"""kafka""",4401,,
"""kafka""",4399,,
"""kafka""",4396,https://github.com/apache/kafka/commit/6c30f60c6d10c632580ebf424224f77ac8b29bf1,https://github.com/apache/kafka/commit/e0f67aed217859568dbb7f976530117a04c2798d
"""kafka""",4395,,
"""kafka""",4394,https://github.com/apache/kafka/commit/99ff2e31c7f7ca85302d2c9d72deab89be8f0179,https://github.com/apache/kafka/commit/42e68a0282d8cd9bfa3e0bd949b35f750e56279e
"""kafka""",4393,https://github.com/apache/kafka/commit/05cf5da5e41274f103321ffcb51b47c50cb5a5a6,https://github.com/apache/kafka/commit/7b971a59a844d8625c884bcbc771c9e444f3accb
"""kafka""",4388,https://github.com/apache/kafka/commit/5bddd6a72dc35422447a67f17ee7a3b85a083318,https://github.com/apache/kafka/commit/54ecc96056e6268261707afb1b9870ca0cf651eb
"""kafka""",4387,,
"""kafka""",4383,,
"""kafka""",4380,https://github.com/apache/kafka/commit/47352ba4e92edc531da76d5e4f41a16775cd3081,https://github.com/apache/kafka/commit/fda821e53fe9eda8a56c503ee3baf431e9c2d4c4
"""kafka""",4374,https://github.com/apache/kafka/commit/90c3fc5a6025ef924ba4e399e985fae3fe1123e5,https://github.com/apache/kafka/commit/17de513df435871f7059d2e2de0a2aea1f2ccc8d
"""kafka""",4373,,
"""kafka""",4371,https://github.com/apache/kafka/commit/22c5b261a8ce3e5711882954ff3e7ba7c4dc694f,https://github.com/apache/kafka/commit/db954727fcdbb1fba38cef240476582fac2d8a91
"""kafka""",4369,,
"""kafka""",4368,,
"""kafka""",4367,https://github.com/apache/kafka/commit/7c3cbe23c2d73d9a17226d72282b46d545e855ee,https://github.com/apache/kafka/commit/1ed28bee4d57172c59ca563638c09fd2bb64d8d9
"""kafka""",4365,,
"""kafka""",4363,https://github.com/apache/kafka/commit/4c31c6252f9ad3e069fa4386a3a81d81986e3eeb,https://github.com/apache/kafka/commit/e6e2ca77d7450546c6fd6b5da5b6ec886f515ab2
"""kafka""",4361,,
"""kafka""",4360,,
"""kafka""",4358,,
"""kafka""",4357,,
"""kafka""",4355,,
"""kafka""",4353,https://github.com/apache/kafka/commit/cdef25df930f89c8a220012c31829f6b8e26b114,https://github.com/apache/kafka/commit/7db0a3f3ad3ae4b9332546fedd9c0f08863d39c0
"""kafka""",4352,https://github.com/apache/kafka/commit/77267b5f87a30d897be1747dc153f8fe18c9f4a7,https://github.com/apache/kafka/commit/405da622c1997a917afb847da2ae7ad0124ff8c0
"""kafka""",4351,,
"""kafka""",4350,https://github.com/apache/kafka/commit/24c300e15dd8b8ca2090adafd1279ac7f3c6699b,https://github.com/apache/kafka/commit/78410f9a2ebb6cf912e005441f719ac185faac2c
"""kafka""",4349,https://github.com/apache/kafka/commit/3ea5acdef0d86e271c0263696471fd0052062ea0,https://github.com/apache/kafka/commit/33e2c04b0b91081d41114b3971db75109f88ac54
"""kafka""",4347,,
"""kafka""",4345,https://github.com/apache/kafka/commit/2de52a74083eef9d4e580a312b9ed503e31dae6b,https://github.com/apache/kafka/commit/daa5491b66ddc649612d9f3c17a65218b8a688ca
"""kafka""",4343,,
"""kafka""",4341,https://github.com/apache/kafka/commit/c374f014b3d3fa6a6d1a7fe49df7e4894dceb480,https://github.com/apache/kafka/commit/f03bee6064e9615fe0d7b08eba27baed58a318cd
"""kafka""",4333,,
"""kafka""",4332,,
"""kafka""",4328,,
"""kafka""",4326,,
"""kafka""",4314,https://github.com/apache/kafka/commit/b6574388cade08777b247133cae48d61376b8800,https://github.com/apache/kafka/commit/d11af89b21fa8ce1dc8b5647474f7e5cd53aa4aa
"""kafka""",4311,,
"""kafka""",4310,,
"""kafka""",4307,,
"""kafka""",4305,,
"""kafka""",4301,https://github.com/apache/kafka/commit/d81a88c4f32b44e2eaeff280ed6bd28112c02782,https://github.com/apache/kafka/commit/20c0d80415453ba43efcc85171071178253a694f
"""kafka""",4300,https://github.com/apache/kafka/commit/17ae3fd945395b871cb06a9cd85328f27f8a3286,https://github.com/apache/kafka/commit/5009896736ef582b12f776e6757309df3502d6af
"""kafka""",4295,https://github.com/apache/kafka/commit/9641f16301e5b1a2428630bb2923ccf634243b6d,https://github.com/apache/kafka/commit/9e31e20e34814fe660d7c32ec431af9769c77e04
"""kafka""",4278,https://github.com/apache/kafka/commit/bf19d4d8daae4122bcd5da75b481916c9e739ad1,https://github.com/apache/kafka/commit/63ecca6ba0152a50040cad361190091cc4c8e895
"""kafka""",4263,https://github.com/apache/kafka/commit/ea2b50a69ba05cd141cf843f54ea77499b1de793,https://github.com/apache/kafka/commit/7d7e19562c3db9e224ad0933b90f58446641c527
"""kafka""",4247,https://github.com/apache/kafka/commit/9673c911315ab46f1649a92424afd05059669cb9,https://github.com/apache/kafka/commit/940012dd70df992c10e9af6fc41feecbf4af062c
"""kafka""",4238,https://github.com/apache/kafka/commit/df5e0fa58796884f52e93cc6ef2988053ff602ed,https://github.com/apache/kafka/commit/7f930093cf621816de514b02e147a79058d647ff
"""kafka""",4229,https://github.com/apache/kafka/commit/1d236f2c05898cfdeb5ebb3eb024f15cf6edee67,https://github.com/apache/kafka/commit/48963e1b7b72f27f418d2473e0cc132157be0da2
"""kafka""",4190,https://github.com/apache/kafka/commit/c7489c5dd9f7b0b2b059275951d129ecaac1bf3d,https://github.com/apache/kafka/commit/ceaa24d2762635d7b59b634d7029e35910142b65
"""kafka""",4188,https://github.com/apache/kafka/commit/6f283dd69ffa9136bbd4773e5bf3adc804b74fe2,https://github.com/apache/kafka/commit/0e4809fba73931696cdbbf2e9e18f39b328304b2
"""kafka""",4122,https://github.com/apache/kafka/commit/da1c9cb7e1911adfe5e2d5e7f7c1749861475a07,https://github.com/apache/kafka/commit/7a5594d537c3971629f0878d0a9d9e9a01f36581
"""kafka""",4079,https://github.com/apache/kafka/commit/3f4a020aeba4e1573e0be4c0b6f02ffe5ab09515,https://github.com/apache/kafka/commit/b82c97cf923bc06cdd68cf81378f66632cf2fe3c
"""kafka""",4075,,
"""kafka""",4069,https://github.com/apache/kafka/commit/1eedada32880fcf9b09ad2d9a0e08824ebdf1795,https://github.com/apache/kafka/commit/99c8515c5ec7ab8b3d344aaabc03274468b0eebe
"""kafka""",4027,,
"""kafka""",3999,,
"""kafka""",3965,https://github.com/apache/kafka/commit/0271ef334ef7bb026d8233e4e219ebade1a680cb,https://github.com/apache/kafka/commit/9f41667f6b02500d78d79d6f412d09b37e9f9a42
"""kafka""",3960,,
"""kafka""",3919,,
"""kafka""",3907,https://github.com/apache/kafka/commit/3d3dc987079860f17d39808fb9fd20b8977673dd,https://github.com/apache/kafka/commit/42392da9fb71202f81b1044d0723667601467dc3
"""kafka""",3861,,
"""kafka""",3848,https://github.com/apache/kafka/commit/a6d1b7a464ad9953420a9882ec328efde073704c,https://github.com/apache/kafka/commit/2cd37d5d61faf3fc902bc1b8f20b031dee89ad55
"""kafka""",3821,https://github.com/apache/kafka/commit/7803171f32e8790e3730a5471c3ed22b88e1c986,https://github.com/apache/kafka/commit/3c79527d8054f142c6c0ca67d4c612fab66de9a1
"""kafka""",3710,,
"""kafka""",3635,https://github.com/apache/kafka/commit/dc5214a813080e717f71a8594a62cb9156f44f9b,https://github.com/apache/kafka/commit/71262b87dd40ca5b41ebb2da866ad9a8ad0526d3
"""kafka""",3610,https://github.com/apache/kafka/commit/fe6f106ee83fb8a133cd0a068cb269ac6b22ae85,https://github.com/apache/kafka/commit/b65755399ccf8bf1c1fa44eb3300226ca6f88214
"""kafka""",3567,https://github.com/apache/kafka/commit/9ef42e2867b5310b80a1819948c890a87689226b,https://github.com/apache/kafka/commit/b887eeb7215351e7509993f8609846115962e594
"""kafka""",3507,,
"""kafka""",3470,,
"""kafka""",3425,https://github.com/apache/kafka/commit/a9a37f3187ca797f043c6bd37cc2dc6384687613,https://github.com/apache/kafka/commit/4a5a7d7f10a793a2e2272757c29fe9ffedf3d487
"""kafka""",3370,https://github.com/apache/kafka/commit/63a1b250527ea7a912d69feb8286e9d7591732d9,https://github.com/apache/kafka/commit/2dc6a11657ec347b2166462eafbef796861d78cb
"""kafka""",3307,,
"""kafka""",3267,,
"""kafka""",3047,https://github.com/apache/kafka/commit/4e17925e2cfc975f4c6a4adefb0aea86416a0713,https://github.com/apache/kafka/commit/a457c153467b9f6cfc734cdf3844b237210ade53
"""kafka""",2969,,
"""kafka""",2940,,
"""kafka""",2708,https://github.com/apache/kafka/commit/b7b210efc04a4ff2cdb19f17e72c070866a7c0fd,https://github.com/apache/kafka/commit/ec7f36d94f07d5004633660fcf3fb81400f3ae02
"""kafka""",2267,https://github.com/apache/kafka/commit/a17cc53212e387aba89e3541a883e436e8d14dcc,https://github.com/apache/kafka/commit/147c47358b3d9483de633b855ff809f64b9befef
"""kafka""",2243,,
"""kafka""",2022,https://github.com/apache/kafka/commit/2bea1565c6917aa29680a6400aba9e654288cb40,https://github.com/apache/kafka/commit/a8aaa9061cdc6d38e4921ccf88627ec817a0aaa9
"""kafka""",1573,,
"""kafka""",639,https://github.com/apache/kafka/commit/206fe851b52c6cece3baf5769a6aaf92c57bccec,https://github.com/apache/kafka/commit/f3876cd9617faf7eea139f9fb4d71ade42b8335d
"""kafka""",620,,
