repo,pr_number,before_commit,after_commit
"""incubator-druid""",4534,,
"""incubator-druid""",4532,,
"""incubator-druid""",4530,,
"""incubator-druid""",4528,,
"""incubator-druid""",4527,,
"""incubator-druid""",4526,,
"""incubator-druid""",4525,,
"""incubator-druid""",4524,,
"""incubator-druid""",4523,,
"""incubator-druid""",4522,,
"""incubator-druid""",4521,,
"""incubator-druid""",4520,,
"""incubator-druid""",4519,,
"""incubator-druid""",4518,,
"""incubator-druid""",4517,,
"""incubator-druid""",4516,,
"""incubator-druid""",4515,,
"""incubator-druid""",4508,,
"""incubator-druid""",4507,,
"""incubator-druid""",4504,,
"""incubator-druid""",4501,,
"""incubator-druid""",4500,,
"""incubator-druid""",4497,,
"""incubator-druid""",4496,,
"""incubator-druid""",4492,,
"""incubator-druid""",4491,https://github.com/apache/incubator-druid/commit/e9346e08b6a78ff9244de22bc937ed42692ddedc,https://github.com/apache/incubator-druid/commit/da75541310b7ca751ccf79b1479cb15617f4bea7
"""incubator-druid""",4489,,
"""incubator-druid""",4488,https://github.com/apache/incubator-druid/commit/c1daa4266da2e5401433caed505dc229507ffa28,https://github.com/apache/incubator-druid/commit/9dfd18db697d22bf6907d186136fc641127248b3
"""incubator-druid""",4486,,
"""incubator-druid""",4484,,
"""incubator-druid""",4483,,
"""incubator-druid""",4482,,
"""incubator-druid""",4481,,
"""incubator-druid""",4480,,
"""incubator-druid""",4478,,
"""incubator-druid""",4476,,
"""incubator-druid""",4474,https://github.com/apache/incubator-druid/commit/dc014e6503b24e01a06fd6d1d4434a382795c79e,https://github.com/apache/incubator-druid/commit/7e9a3223a2416ec8e8cd08abeacdc0c687f7e1fe
"""incubator-druid""",4473,,
"""incubator-druid""",4472,,
"""incubator-druid""",4469,,
"""incubator-druid""",4468,,
"""incubator-druid""",4467,,
"""incubator-druid""",4466,,
"""incubator-druid""",4464,,
"""incubator-druid""",4463,,
"""incubator-druid""",4461,https://github.com/apache/incubator-druid/commit/238a606d419ac3e6f1b812422dfeb3adef598538,https://github.com/apache/incubator-druid/commit/0151042ca271184c6353f80829270c111eace7f9
"""incubator-druid""",4460,,
"""incubator-druid""",4459,,
"""incubator-druid""",4457,,
"""incubator-druid""",4455,,
"""incubator-druid""",4451,,
"""incubator-druid""",4445,,
"""incubator-druid""",4444,,
"""incubator-druid""",4443,,
"""incubator-druid""",4442,,
"""incubator-druid""",4441,,
"""incubator-druid""",4438,,
"""incubator-druid""",4437,,
"""incubator-druid""",4436,,
"""incubator-druid""",4433,,
"""incubator-druid""",4432,,
"""incubator-druid""",4429,,
"""incubator-druid""",4427,,
"""incubator-druid""",4423,https://github.com/apache/incubator-druid/commit/f70922cd5017fd00f3606f192fc942a82e21d693,https://github.com/apache/incubator-druid/commit/fdccba115c84b8c147281aae7037d1d2e11f8a32
"""incubator-druid""",4420,,
"""incubator-druid""",4418,,
"""incubator-druid""",4417,,
"""incubator-druid""",4416,https://github.com/apache/incubator-druid/commit/546c4ea86c5dd4dac0669cb8e8f47b81ce5b9982,https://github.com/apache/incubator-druid/commit/81bec3212cd33b2ae57a911a5c1649d326ebc0f5
"""incubator-druid""",4415,https://github.com/apache/incubator-druid/commit/dcb0c936100a96d33d33cb10a44bf938e3a070f5,https://github.com/apache/incubator-druid/commit/98c0ad0aaae9c83a776b8cf73c0d9553d5354c7f
"""incubator-druid""",4414,,
"""incubator-druid""",4413,,
"""incubator-druid""",4409,,
"""incubator-druid""",4407,,
"""incubator-druid""",4406,,
"""incubator-druid""",4405,,
"""incubator-druid""",4404,,
"""incubator-druid""",4397,https://github.com/apache/incubator-druid/commit/68413b2838eb2d0220f4fa53a787dedffa711c69,https://github.com/apache/incubator-druid/commit/108500073e2337bf00bc7f2c531791d06044dbea
"""incubator-druid""",4396,https://github.com/apache/incubator-druid/commit/1cd6423ce13ebb993aebc529595913c742197010,https://github.com/apache/incubator-druid/commit/f9e0ea91100b9fc8bd54a4151b4c79fdc7368428
"""incubator-druid""",4395,,
"""incubator-druid""",4394,,
"""incubator-druid""",4391,,
"""incubator-druid""",4388,,
"""incubator-druid""",4386,,
"""incubator-druid""",4383,,
"""incubator-druid""",4379,,
"""incubator-druid""",4377,,
"""incubator-druid""",4376,,
"""incubator-druid""",4374,,
"""incubator-druid""",4371,,
"""incubator-druid""",4370,,
"""incubator-druid""",4368,,
"""incubator-druid""",4367,,
"""incubator-druid""",4366,,
"""incubator-druid""",4365,,
"""incubator-druid""",4364,,
"""incubator-druid""",4362,,
"""incubator-druid""",4361,,
"""incubator-druid""",4360,https://github.com/apache/incubator-druid/commit/528be2fd1c13918884dcdb77d0339736cc80b04a,https://github.com/apache/incubator-druid/commit/7ffbbc0055534ccb85850437cf65e0fdd7fd7ba0
"""incubator-druid""",4357,https://github.com/apache/incubator-druid/commit/f57c30f689c9a87ce1d1caf47cc207d1f36306ee,https://github.com/apache/incubator-druid/commit/a54e0ca063fc6afbf9e2d2688ce1613002f24b0a
"""incubator-druid""",4356,,
"""incubator-druid""",4354,,
"""incubator-druid""",4353,,
"""incubator-druid""",4352,,
"""incubator-druid""",4351,,
"""incubator-druid""",4350,https://github.com/apache/incubator-druid/commit/db46bde68c1736d0224feaca76e3beec6fbb73b6,https://github.com/apache/incubator-druid/commit/747382e507fc329df8093d64fb67bd353d668ff3
"""incubator-druid""",4348,,
"""incubator-druid""",4344,,
"""incubator-druid""",4343,,
"""incubator-druid""",4341,,
"""incubator-druid""",4340,,
"""incubator-druid""",4339,,
"""incubator-druid""",4337,,
"""incubator-druid""",4336,,
"""incubator-druid""",4333,,
"""incubator-druid""",4331,,
"""incubator-druid""",4327,,
"""incubator-druid""",4326,,
"""incubator-druid""",4320,https://github.com/apache/incubator-druid/commit/abf11144d84416879c2bbb0466d2b4609df071a4,https://github.com/apache/incubator-druid/commit/f3918e11b267d997c3604ee85d21607f2f546998
"""incubator-druid""",4318,,
"""incubator-druid""",4317,,
"""incubator-druid""",4316,,
"""incubator-druid""",4315,,
"""incubator-druid""",4314,,
"""incubator-druid""",4313,https://github.com/apache/incubator-druid/commit/ec4ce86f16aa2e89a97ee7821251c2f335970b1b,https://github.com/apache/incubator-druid/commit/e5fac2b505d5661a02d73f0f91872a7f9de01c33
"""incubator-druid""",4309,,
"""incubator-druid""",4307,,
"""incubator-druid""",4306,,
"""incubator-druid""",4305,https://github.com/apache/incubator-druid/commit/ceae527121c72c4056fc1870670cefe0ec32a50e,https://github.com/apache/incubator-druid/commit/0fe81d7360842c0aeb79119013fbbc21ffebd3e2
"""incubator-druid""",4304,,
"""incubator-druid""",4303,,
"""incubator-druid""",4298,,
"""incubator-druid""",4297,,
"""incubator-druid""",4295,https://github.com/apache/incubator-druid/commit/ce3c4762a8255006b79822698bb1e1da88d1d70c,https://github.com/apache/incubator-druid/commit/48d843834cecf41c3097b7e28dafbd80bf15a69c
"""incubator-druid""",4293,,
"""incubator-druid""",4292,,
"""incubator-druid""",4290,,
"""incubator-druid""",4288,,
"""incubator-druid""",4287,,
"""incubator-druid""",4286,,
"""incubator-druid""",4285,,
"""incubator-druid""",4284,,
"""incubator-druid""",4283,,
"""incubator-druid""",4282,,
"""incubator-druid""",4281,,
"""incubator-druid""",4280,,
"""incubator-druid""",4274,,
"""incubator-druid""",4273,,
"""incubator-druid""",4271,https://github.com/apache/incubator-druid/commit/b27cb1fa9c12d42cfcf98ed0961820e8c8b8476f,https://github.com/apache/incubator-druid/commit/0f44de3040acc9ac04898990ab6afcda430dfac4
"""incubator-druid""",4270,https://github.com/apache/incubator-druid/commit/6a9ba9016821946dd8658e630339e6bded936101,https://github.com/apache/incubator-druid/commit/20d75a97f2dea769ae136182a90ad8bc05a42b0d
"""incubator-druid""",4269,,
"""incubator-druid""",4268,,
"""incubator-druid""",4265,,
"""incubator-druid""",4261,,
"""incubator-druid""",4260,https://github.com/apache/incubator-druid/commit/30cd9fd393f0aff57839e033dceffa4a70ec8b43,https://github.com/apache/incubator-druid/commit/126c3db77f9dfca9680eb4d41dcb441513eff3c1
"""incubator-druid""",4259,,
"""incubator-druid""",4257,,
"""incubator-druid""",4256,,
"""incubator-druid""",4254,,
"""incubator-druid""",4253,,
"""incubator-druid""",4252,,
"""incubator-druid""",4251,,
"""incubator-druid""",4250,,
"""incubator-druid""",4248,,
"""incubator-druid""",4245,,
"""incubator-druid""",4244,,
"""incubator-druid""",4243,,
"""incubator-druid""",4241,,
"""incubator-druid""",4240,,
"""incubator-druid""",4239,,
"""incubator-druid""",4238,,
"""incubator-druid""",4236,,
"""incubator-druid""",4233,,
"""incubator-druid""",4230,,
"""incubator-druid""",4229,https://github.com/apache/incubator-druid/commit/62d98fec44f6e378aad5cf403eef85c4dc527bcf,https://github.com/apache/incubator-druid/commit/882452fdeaa9d3f71fc8dd6474c3352eea9821ae
"""incubator-druid""",4228,,
"""incubator-druid""",4225,,
"""incubator-druid""",4223,,
"""incubator-druid""",4221,,
"""incubator-druid""",4220,,
"""incubator-druid""",4217,,
"""incubator-druid""",4215,,
"""incubator-druid""",4213,,
"""incubator-druid""",4212,https://github.com/apache/incubator-druid/commit/4a311ee29c45bfb92e0797f218a8449d32f8e84b,https://github.com/apache/incubator-druid/commit/c0d11897f146bca6e6e926f82a9ea137d02ff9e1
"""incubator-druid""",4211,,
"""incubator-druid""",4210,,
"""incubator-druid""",4206,,
"""incubator-druid""",4205,https://github.com/apache/incubator-druid/commit/7244617d5193938fbe50b34bbdc2283e5fa47440,https://github.com/apache/incubator-druid/commit/e87d0751090f53c941a822d38ac5c707d8d5af90
"""incubator-druid""",4200,https://github.com/apache/incubator-druid/commit/3c77fc700704375fd3086273b12936421a6e0abd,https://github.com/apache/incubator-druid/commit/c4fc985a0a926791156323ba6a4e806dd30dbf7c
"""incubator-druid""",4195,,
"""incubator-druid""",4194,https://github.com/apache/incubator-druid/commit/16a9783759c7d884cc62a774c01a05ffc5a84f6a,https://github.com/apache/incubator-druid/commit/f2061e366c236e26f99d5fb1935bf3b796bfd4a9
"""incubator-druid""",4193,,
"""incubator-druid""",4191,,
"""incubator-druid""",4189,,
"""incubator-druid""",4185,,
"""incubator-druid""",4184,,
"""incubator-druid""",4182,https://github.com/apache/incubator-druid/commit/d5f264967a4c185c505302844874eed8da84fdae,https://github.com/apache/incubator-druid/commit/fc3c254ea5c3e14909b6f52b2903ecc352ebbaad
"""incubator-druid""",4179,,
"""incubator-druid""",4174,,
"""incubator-druid""",4171,,
"""incubator-druid""",4169,,
"""incubator-druid""",4168,,
"""incubator-druid""",4164,,
"""incubator-druid""",4163,,
"""incubator-druid""",4162,,
"""incubator-druid""",4157,,
"""incubator-druid""",4155,https://github.com/apache/incubator-druid/commit/4d1e04fe7eb1fd959f207c6050f19f20d0694215,https://github.com/apache/incubator-druid/commit/94c3d5565d9ab97336cac49b8c4cdeb7d71b324e
"""incubator-druid""",4154,,
"""incubator-druid""",4153,,
"""incubator-druid""",4148,,
"""incubator-druid""",4146,,
"""incubator-druid""",4143,,
"""incubator-druid""",4142,,
"""incubator-druid""",4141,,
"""incubator-druid""",4138,,
"""incubator-druid""",4135,,
"""incubator-druid""",4134,,
"""incubator-druid""",4131,,
"""incubator-druid""",4130,,
"""incubator-druid""",4127,,
"""incubator-druid""",4116,https://github.com/apache/incubator-druid/commit/347514ffbe4cb191442d60b40845afee1280dc2b,https://github.com/apache/incubator-druid/commit/df1e0ea35bead34a5e2883a11f4805be9558695b
"""incubator-druid""",4115,,
"""incubator-druid""",4114,,
"""incubator-druid""",4111,,
"""incubator-druid""",4110,,
"""incubator-druid""",4109,,
"""incubator-druid""",4107,,
"""incubator-druid""",4106,,
"""incubator-druid""",4105,,
"""incubator-druid""",4104,,
"""incubator-druid""",4103,,
"""incubator-druid""",4102,https://github.com/apache/incubator-druid/commit/105b2b0642a2a0210e45f0ffbb393f34d79603f5,https://github.com/apache/incubator-druid/commit/b70ec8591dbb746fc467f891d05ee3adce8a6219
"""incubator-druid""",4100,,
"""incubator-druid""",4096,,
"""incubator-druid""",4094,,
"""incubator-druid""",4092,,
"""incubator-druid""",4089,https://github.com/apache/incubator-druid/commit/eac88fbecdd163f688c15e127592a0a147e85e00,https://github.com/apache/incubator-druid/commit/ea0d9b04b2753795ce47eb5b8dcce71614fb3762
"""incubator-druid""",4087,,
"""incubator-druid""",4086,https://github.com/apache/incubator-druid/commit/5d817a623503ad4f267a937537b1943372336023,https://github.com/apache/incubator-druid/commit/9c2c5bd33a1b8e8225eb19543e893fe1f5ff8b2f
"""incubator-druid""",4085,,
"""incubator-druid""",4084,,
"""incubator-druid""",4081,https://github.com/apache/incubator-druid/commit/2e5f968a24728f3da052d1d8719d64fdd56f9418,https://github.com/apache/incubator-druid/commit/f727648533f5d694e3cb1a9e3e131c98c68b4abe
"""incubator-druid""",4079,,
"""incubator-druid""",4078,,
"""incubator-druid""",4077,,
"""incubator-druid""",4075,,
"""incubator-druid""",4074,https://github.com/apache/incubator-druid/commit/bd3f6765ac3c19c2b3d388b8fcf594d76a434274,https://github.com/apache/incubator-druid/commit/f014068e051a7f131a520122f4ca36ca3626e0e1
"""incubator-druid""",4072,,
"""incubator-druid""",4071,https://github.com/apache/incubator-druid/commit/1ad5ee1accb0f290ea75efabe70d26e501a3365b,https://github.com/apache/incubator-druid/commit/34da4fe1bbf2fba82baa83704a3ceddbe682aa27
"""incubator-druid""",4070,,
"""incubator-druid""",4069,https://github.com/apache/incubator-druid/commit/5c74f2e1cd0bd2faaeb09c5e8d33f24f4612ed86,https://github.com/apache/incubator-druid/commit/bf2652b8960c34f852fcd89ab3830d4a3ca82a46
"""incubator-druid""",4064,,
"""incubator-druid""",4063,,
"""incubator-druid""",4062,,
"""incubator-druid""",4061,,
"""incubator-druid""",4060,,
"""incubator-druid""",4059,,
"""incubator-druid""",4055,,
"""incubator-druid""",4054,,
"""incubator-druid""",4053,,
"""incubator-druid""",4049,https://github.com/apache/incubator-druid/commit/8e7474f6331c7a2e89a91aaee7ecba0300edf28a,https://github.com/apache/incubator-druid/commit/4041dbade9b220588d2105271f97bbc1f325b4c3
"""incubator-druid""",4046,,
"""incubator-druid""",4042,,
"""incubator-druid""",4041,,
"""incubator-druid""",4039,https://github.com/apache/incubator-druid/commit/dc858cd08f163f5188afc104d6bc695491a6fb3e,https://github.com/apache/incubator-druid/commit/8cbb95f0bb5d8ec4d2fc7d38377ad4b8e7c04b75
"""incubator-druid""",4038,https://github.com/apache/incubator-druid/commit/a6e91c20d83420d0485f082a5f6c1cea51955a57,https://github.com/apache/incubator-druid/commit/38be87965531dc1a422574f6cfbd58ab5102dd4c
"""incubator-druid""",4035,,
"""incubator-druid""",4033,,
"""incubator-druid""",4031,,
"""incubator-druid""",4030,,
"""incubator-druid""",4028,,
"""incubator-druid""",4024,,
"""incubator-druid""",4023,,
"""incubator-druid""",4019,,
"""incubator-druid""",4017,,
"""incubator-druid""",4015,,
"""incubator-druid""",4014,,
"""incubator-druid""",4013,,
"""incubator-druid""",4012,,
"""incubator-druid""",4010,,
"""incubator-druid""",4009,,
"""incubator-druid""",4007,,
"""incubator-druid""",4006,https://github.com/apache/incubator-druid/commit/478d1b3b75551eba81039f6058891a10d926c2b5,https://github.com/apache/incubator-druid/commit/a9d44690f8663280dbe6f344cc1c4cf0a6cfa0eb
"""incubator-druid""",4004,https://github.com/apache/incubator-druid/commit/3d7e276e415d9d19afb210aa8d00ab0c8a5f2aec,https://github.com/apache/incubator-druid/commit/c4d7820e4e2215f3effb350cb515df971bebf3aa
"""incubator-druid""",4003,,
"""incubator-druid""",4002,https://github.com/apache/incubator-druid/commit/c1b910bb5cab83d780e0502604babc57f13ed714,https://github.com/apache/incubator-druid/commit/fbfbfec9c7e041fbb14b30d6515ec24bc53f2010
"""incubator-druid""",4001,,
"""incubator-druid""",4000,,
"""incubator-druid""",3999,https://github.com/apache/incubator-druid/commit/a2bdd0c56198bf2b689790ca45a82b0e917d389f,https://github.com/apache/incubator-druid/commit/11897c5232f5d1228a9e3dee21997e3e761b281a
"""incubator-druid""",3998,,
"""incubator-druid""",3995,,
"""incubator-druid""",3993,,
"""incubator-druid""",3992,https://github.com/apache/incubator-druid/commit/58ee202f1e1ff623431cd115322be5b5098a9bf5,https://github.com/apache/incubator-druid/commit/e4253c4bb08f1c47d242f74b1a41b8a1559cc0f5
"""incubator-druid""",3991,,
"""incubator-druid""",3990,,
"""incubator-druid""",3989,,
"""incubator-druid""",3988,,
"""incubator-druid""",3987,,
"""incubator-druid""",3986,https://github.com/apache/incubator-druid/commit/21231508ea1c345bf9d0061971555481abce4b5c,https://github.com/apache/incubator-druid/commit/5c9d11e06a2e946722c1947d96b4c9476c75ebbb
"""incubator-druid""",3985,,
"""incubator-druid""",3984,https://github.com/apache/incubator-druid/commit/8e2f17e879a9af2a035cbd5eff4e3f474a8ab03b,https://github.com/apache/incubator-druid/commit/c33523b76425a2960ca068ce5044c88079069add
"""incubator-druid""",3982,https://github.com/apache/incubator-druid/commit/7dc44c89468e6e7e8ddbb66f82d1014076c53914,https://github.com/apache/incubator-druid/commit/36b0abf93a8d82ca01ec1eec1c0932b051e6041a
"""incubator-druid""",3981,https://github.com/apache/incubator-druid/commit/31b9a72bd6ed4585e6fbdc69d4a33c8b0e63c1fa,https://github.com/apache/incubator-druid/commit/71080abc98098a5553f0c1ba85f0618d26110617
"""incubator-druid""",3980,https://github.com/apache/incubator-druid/commit/a0b5b85a03ddba0530cf2c857290bf1891974ea0,https://github.com/apache/incubator-druid/commit/34a90631b3e772a89c4df1a0fefa4bbc5989e754
